index,attraction,location,blurb,url,description,tags
10,The Zaisan Memorial,"Ulaanbaatar, Mongolia",A huge communist-era propaganda monument and mural that offers stunning views of the Mongolian capital.,https://www.atlasobscura.com/places/the-zaisan-memorial-ulaanbaatar-mongolia,"In many ways, the Zaisan Memorial is a massive show of appreciation for the Soviet Union, from the Mongolian people. Seeming to promote good relations between the two states, the monument was actually created by the Soviet Union to depict just how much they had done for the lowly eastern communist state. Located on a hill south of the city, the monument features a circular memorial painting that depicts scenes of friendship between the peoples of the USSR and Mongolia. Ostensibly built to commemorate Soviet soldiers in World War II, the sprawling mural also illustrates the defeat of the Japanese in 1939, which brought Mongolia into the Soviet sphere of influence. Of course the victory over Nazi Germany, a battle that subsumed Mongolian troops into the Red Army, is also prominently featured. In 2003, a tank memorial, featuring a Soviet tank from a brigade paid for by the Mongolian people, was moved to the foot of the hill. The tank memorial includes a map showing the route the brigade took from Moscow in 1943 for participation in the fall of Berlin in 1945. From the bottom of the hill, visitors can choose to make the climb of more than five hundred steps in order to reach the monument and mural. Those who make the climb receive a reward of a spectacular panoramic view of Ulaanbaatar, the surrounding mountains and the Tuul river.","From Ulaanbaatar, look south and the huge monument will guide you."
11,International Intellectual and Puzzle Museum,"Ulaanbaatar, Mongolia","An institution dedicated to curiosity, logic, riddles, and Mongolia's long history of puzzles.",https://www.atlasobscura.com/places/international-intellectual-museum,"Mongolia has a history of puzzle-crafting, and has created some of the world’s most difficult puzzles and chess sets. Shatar, a Mongolian version of chess, dates back to the Middle Ages, while more modern burr puzzles (made from interlocking pieces of wood) can be traced back throughout the 1900s. Mongolia’s enigmatic history is honored at the International Intellectual Puzzle Museum, or the IQ Museum for short. The museum is the creation of Tumen Ulzii, who was born to nomadic herders and would have followed that path had he not fallen in love with logic puzzles at an early age. His father gave him a six-piece burr puzzle with one piece missing. After he solved the problem of the missing piece he began creating his own puzzles, eventually founding a company to manufacture logic games for the youth of Mongolia and a museum to showcase puzzle and logic history. Ulzii’s work has not gone unrecognized—he has been awarded the prizes for “Best Inventor in Mongolia” and “Meritorious Person of Culture.” The museum displays some puzzles created by Ulzii himself, as well as rare and precious puzzles from around the world. Over 5,000 toys, puzzles, and games are on view, most of which visitors are invited to fiddle with. Ulzii’s inventions are usually wooden, the pieces carved into whimsical Disney characters and animals of the zodiac. Some even depict figures from Mongolian history, like Genghis Khan. The simplest are the traditional six-piece models, but some puzzles in the museum include as many as 350 pieces. There are also various puzzles made from gold, precious stones, and silver. One turtle-shaped puzzle offers a prize of $100,000 if solved within a specific timeframe. In the museum’s three decades of operation, no one has ever solved it. Mongolian chess, another of Ulzii’s passions, is also featured in the IQ Museum’s exhibits. Masterful woodcarving, a skill essential to crafting the intricate puzzles, is also exhibited at the museum in the traditional furniture which decorates the space. The purpose of the museum is not just to catalogue the history of puzzles in Mongolia, but to remind visitors that curiosity and play are an important part of training the brain. Visitors to the museum are guided by a docent who performs magic tricks, watches you struggle with the puzzles, and reveals their solutions to you in a matter of seconds.",No photos are allowed inside the museum apart from one display at the end. Open your mind to the challenge of games and puzzles and enjoy the fun and beautiful craftsmanship of the exhibits.
12,Khamriin Khiid,"Urgun, Mongolia",Mongolian Buddhists believe this monastery in the Gobi desert to be the center of the world's spiritual energy.,https://www.atlasobscura.com/places/khamriin-khiid,"According to Mongolian Buddhism, a spot in the middle of the Gobi desert is where the strongest spiritual energy in the world converges. To mark the location, the monastery complex was built in the 19th century, Khamriin Khiid. The original Khamriin Khiid monastery was founded in 1820 by Danzanravjaa, known as the Terrible Noble Saint of the Gobi, who observed the location’s tremendous energy. At its peak, the monastery housed up to 500 monks, and included more than 80 temples within the complex. Danzanravjaa was a great scholar and practitioner of the arts, as well as a social reformer. He set up a theater at the monastery for people to develop their singing and acting skills, and a public school, which encouraged education for both men and women. The lively and productive monastery was destroyed in 1937, in the wake of the Communist purge against religions, and Khamriin Khiid in its current form was reconstructed in 1990. Today, hundreds of pilgrims visit the site every day at dawn to benefit from the spiritual energy that is believed to radiate as a new day is born. Shambala, the centerpiece of the complex, is surrounded by 108 stupas, encircling other holy monuments and temples, the most prominent of which has a large pair of eyes staring at visitors. The enclosed space is said to be warmer due to the energy that emanates from Shambala, and it is not uncommon to see pilgrims taking off their shoes to better absorb the energy. Another form of worship is the throwing of rice, millet, milk and vodka on monuments. Other visitors walk around singing a song composed for Khamriin Khiid. Outside the enclosure are the series of caves where Danzanravjaa and other monks meditated for 108 days, two huge breast-shaped mounds covered in milk, a wind-activated bell, and the actual monastery.",
13,The Mother Tree,"Shammar, Mongolia",This spiritual landmark for practicers of Shamanism is drenched in milk and vodka and covered in blue scarves.,https://www.atlasobscura.com/places/the-mother-tree-shammar-mongolia,"Although Buddhism is the most widespread practiced religion in Mongolia, Shamanism is alive and well. Often, the two religions blend into one, and landmarks throughout Mongolia testify to this. The Eej Mod or “Mother Tree” in Shaamar is one stand-out example. Its fame spread beyond Mongolia and worshippers from Japan, Korea, and China  come from afar to pay homage to the Mother Tree. Those who practice Shamanism believe that shamans communicate between the human and spiritual worlds, and the Mother Tree became seen as a gateway to the spirits after it was struck by lightning. Now worshipers will travel to the tree to make an offering in hopes of having their prayers answered. Until 2015, the Mother Tree was an actual tree, around which a ger (aka yurt) had been built. Following a practice that thousands of others had engaged in before, one worshipper in 2015 lit an incense stick by the tree, but this time the tree caught fire, and it was all but destroyed.  The stump was salvaged from the fire and placed in the outside compound. Today, the ger is still in its place, and the ground where the Mother Tree once grew is the object of people’s veneration. The stump, alongside a number of nearby trees, is shrouded in ceremonial scarves, mostly blue, and drenched in milk and vodka. The fence around the compound is “fortified” by tea bricks.  In an adjacent compound, another tree has been elevated to the status of Holy Tree in recent years by an eminent Mongolia shaman.","Along the main road running through Shaamar, there is a sign saying Eej Mod (in Mongolian script) pointing left (heading north). There is no well defined road, but tracks going off road are visible at the sign. The Mother Tree is a couple of kilometres along those tracks."
14,Flaming Cliffs,"Bulgan, Mongolia",Dinosaur eggs were first discovered at these fiery red cliffs.,https://www.atlasobscura.com/places/flaming-cliffs,"In the evening, these desert cliffs glow with a fiery red light that seems to mimic the radiance of the setting sun. The cliffs are best seen from below or across the escarpment. But no matter where you stand or what time you visit, you can still witness the breathtaking magnitude and raw beauty of the place come to life. The local geology is just as captivating as the cliff’s blazing light show. This landscape within the Gobi Desert is arguably among the most important sites for dinosaur fossil hunters, and research around the cliffs has proven to be particularly fruitful. Dinosaur eggs were first discovered in this area in the 1920s, and a fossil of a Protoceratops and a Velociraptor locked in a fight were unearthed in the 1970s. To date, paleontologists are finding important fossils in the surrounding area. The Flaming Cliffs are a prime example of what’s known as a Djadochta Formation, layers of sand and calcareous matter. Even by geological standards, the cliffs are an ancient formation, with the best estimates clocking their birth at 71 to 75 million years ago. Another fun fact: The Flaming Cliffs are also called Bayanzag, which means “rich in saxaul,” one of the few plants that can survive the extremes of the Gobi: extremely cold, extremely hot, and extremely arid. Saxaul is a thorny shrub that is better left untouched. Camels, however, seem partial to it.","The roughly 60-mile dirt track from Dalanzadgad is compacted rocky desert that makes for an exceptionally smooth ride. Signs, however, are few and far between. It is best to go with someone who knows the area or to ask for directions along the way, even if you think you’re on the right track. Although it’s not uninhabited, it is still a desert, and the risks that this implies should not be underestimated."
15,Central Museum of Mongolian Dinosaurs,"Ulaanbaatar, Mongolia",An exceptional assortment of fossils recovered from private collections.,https://www.atlasobscura.com/places/central-museum-of-mongolian-dinosaurs,"The Gobi Desert on the Mongolia-China border is a beautifully desolate area, but millions of years ago, when dinosaurs roamed, it teemed with life. That combination makes it a world-class source of fossils. It’s the type of place where you can find protoceratops skulls, dinosaur eggs, and a full skeleton of Tarbosaurus bataar, all of which are on display at this museum in Ulaanbaatar. While the museum itself is a bit shabby and rarely appears on Ulaanbaatar itineraries, it holds some real paleontological gems within its walls. Its openly mounted skeletons of original fossils rather than cast copies are a rare sight to behold. The first sight past the ticket booth is a showstopper: the dramatically lit Tarbosaurus bataar skeleton, which closely resembles a Tyrannosaurus Rex, the famed North American predator. Another room (of three) contains a full skeleton of an oviraptor, which stood at a height equivalent to a human’s chest. Perhaps even more incredible than its collection is the museum’s origin story. While Mongolia is a treasure trove of dinosaur fossils, the country’s riches have long been smuggled beyond its borders. This was the case for the museum’s entire collection, until foreign courts mandated their return. The judgment of an American court to hand over the Tarbosaurus bataar skeleton in a case launched by Mongolia’s president prompted the museum’s founding. Another case made headlines when Nicolas Cage returned a Tarbosaurus bataar skull he had bought years earlier (the American actor was not accused of wrongdoing). These successes have spurred more repatriation efforts and investments. So while it may be some time until live stegosauruses wander an amusement park, a shiny future for Mongolian paleontology appears within reach.","Displays in Mongolian and English explain each specimen and offer informational tidbits, such as why it's entirely reasonable to ask if dinosaurs had feathers. A local, English-speaking guide is usually on hand as well. The museum is open everyday from 10 to 7 (summer) or 9 to 6 (winter), even during holidays such as Naadam. Look for a giant depiction of a dinosaur erupting from the building's facade. That is the side entrance—walk clockwise to the front door."
16,Ovoos at Terkhiin Tsagaan Lake,"Tariat, Mongolia",A jagged silhouette of shamanistic stone heaps rises from the shore of this dazzling mile-high lake.,https://www.atlasobscura.com/places/ovoos-at-terkhiin-tsagaan-lake,"Terkhiin Tsagaan Lake is one of the most dazzling in Mongolia, sitting a mile and a quarter (2,060 m) above sea level. On the northeast shore you can see a dramatic and jagged silhouette against the azure sky, made by shamanistic heaps of stones called “ovoos.” Ovoos are found on many high peaks throughout Mongolia, and according to tradition, when someone approaches he or she is to circle it three times (always clockwise), and then add a few rocks to the ever-reaching pile. Over time they grow, often to impressive heights, some as high as 10 feet (3 m). Terkhiin Tsagaan is also known as White Lake, due to the thick layer of snow sitting on its frozen surface for the better part of the year. Local legend says that the lake was created by a giant tossing a rock that made an enormous hole on landing, but the more down-to-earth explanation goes back thousands of years, and an eruption of the nearby Khorgo Volcano. This geological history is partly what makes the Terkhiin Tsagaan Lake ovoos stand out: They are made by using the black lava rocks that pepper the surrounding terrain. This, and the sheer number of them—in all, hundreds have been ritualistically created, making for a singular and eerie landscape.","Terkhiin-Tsagaan is in west-central Mongolia, and the easiest way of accessing the lake is by following a dirt road from Khorgo Volcano. This leads to the north-east shore of the lake, where the ovoos can be found."
17,Taikhar Rock,"Battsengel, Mongolia","People have been scribbling on this massive chunk of granite for more than 1,500 years.",https://www.atlasobscura.com/places/taikhar-rock,"Taikhar Chuluu (Taikhar Rock) is a 66-foot high granite block set in the middle of a huge expanse of flatland and rolling hills. Strangely, its shape and unusual location aren’t its most fascinating features. The rock has 150 writings etched all over its surface. The scrawled sentiments cover the rock from top to bottom. The most ancient of these writings are in Turkic languages and date back to the 6th century AD. You’ll find words jotted down in other languages, too, like Mongolian, Tibetan, and Chinese. The inscriptions are proof that Taikhar Rock has been an important site for more than 1,500 years. Adding new writings is a tradition that continues to this day, though most of the current inscriptions seem to mainly be about political slogans or declarations of eternal love. An oovo (a heap of sacred stones) was placed on top to reassert the religious significance of this site. There are two radically different explanations for the rock’s unusual appearance—one mystical, one scientific. According to one account, a mythical giant named Bukhbilegt used this looming chunk of granite to plug a hole in the ground once frequented by a gargantuan snake. But according to a more plausible theory, Taikhar Rock is the result of the nearby river eroding the granite mountains and flooding the area over millions of years.",
18,Imperial Map Monument,"Harhorin, Mongolia","History, geography, and shamanism meet in this eye-catching monument to the greatness of three empires.",https://www.atlasobscura.com/places/imperial-map-monument,"Imperial Map Monument commemorates the three empires that settled on the shore of the nearby Orkhon River. Also known as King’s Monument and Monument for the Mongol States, it was built in 2004 on a hill overlooking the town of Kharkhorin. The monument consists of a large pile of stones (a shamanic ovoo) carefully assembled in the shape of a cone, approximately the same size as a tepee, with nine poles protruding from the top. This structure is mounted on a stone-and-concrete platform, and it is surrounded by three walls representing three sections of a circle. The outer sides of these walls feature three colorful mosaics depicting three maps, one for each of the empires. First, there was the Xiongnu Empire, a confederation of nomadic tribes living in the steppes from around the 3rd century BCE to the 1st century CE. The Turkic Khaganate Empire followed, established by the Göktürks in 682 and lasting only until 744. Finally, and famously, Genghis Khan founded the Mongol Empire of the 13th and 14th centuries. The Mongol Empire’s iconic place in the culture, combined with the shamanic symbolism of the ovoo in the center of the monument, entice people to leave offerings of vodka, milk, tea, rice, and other edible titbits that inevitably attract birds and the occasional herd of goats and sheep passing by. Several animal skulls can also be found around the monument, completing the surreal scene. It is no coincidence that the Imperial Map Monument is located in Kharkhorin, as this town (then called Karakorum) was the capital of the Mongol Empire under Genghis Khan’s successor, Ögedei. Imperial Map Monument is a great vantage point to take in the modern town of Kharkhorin and the Orkhon River, and picture what this collection of dirt roads and low-rise buildings may have looked like in its glory days.",The monument is on the east side of the Orkhon River. It's a roughly 10-minute drive from the more easily located Erdene Zuu Monastery.
19,Mongolian Military Museum,"Ulaanbaatar, Mongolia","Thousands of artifacts tell Mongolia's military history, from the Bronze Age to the present.",https://www.atlasobscura.com/places/mongolian-military-museum,"From Bronze Age knives to modern hand grenades and from catapults to rocket launchers, this museum delivers when it comes to weapons. It’s stuffed with artifacts detailing Mongolia’s long military history. The Mongolian Military Museum is divided into four sections and houses around 8,000 items related to the ancient and modern Mongolian army. It was opened in 1996 under the supervision of the Ministry of Defense. Two sections of the museum are on the ground floor. The first section is dedicated to weapons found in archaeological sites all around the country. You can spot items like bows, arrowheads, axes, and knives from the Bronze Age. Weapons and objects such as armor, horse saddles, and stirrups from later epochs are also collected here. Alongside these artifacts you’ll find reconstructions of other old military items like several swords, two 13th-century uniforms, and a catapult stand. The second section of the museum is packed with modern weapons from the 20th and 21st centuries. Most of the items are from World War I and World War II and are predominantly Mongolian, but you’ll also spot some Russian, Japanese, and German weapons in the mix as well. There are also numerous portraits of Mongolian military heroes and a cordoned-off area with a painting of Lenin looming over a desk. A section focusing on Mongolia’s post-World War II participation in peacekeeping missions was donated by the United States Embassy. In the basement is the third section, which by and large is a continuation of the second. The top floor is the most recent addition to the museum and it consists of displays of Mongolian military uniforms from both current and bygone eras. Last but not least, in the yard are some tanks, anti-aircraft guns, armored vehicles, and an MIG fighter plane.",
20,Centre of Shaman Eternal Heavenly Sophistication,"Ulaanbaatar, Mongolia",A nondescript dirt lot hides an intriguing center of shamanic healing.,https://www.atlasobscura.com/places/centre-of-shaman-eternal-heavenly-sophistication,"The Centre of Shaman Eternal Heavenly Sophistication is a rather grandiose name for a place that is, to say the least, underwhelming at first sight. The center is a small dirt yard wedged between modern buildings and a busy road. Like many others in the neighborhood, this dirt yard has a ger (traditional tent) and a semi-permanent ger-like structure. But don’t be fooled by its initial appearance. This place may lack in charm or distinctiveness, but it’s supposed to be as authentic as it gets. A shaman renowned for her power to mediate between this and the other world lives on the premise, and more than one shaman may be on the premise at any given time. The semi-permanent ger-like structure is the heart of the center. There’s no sign and no indication it’s anything other than someone’s private dwelling, so it can be quite unnerving to push the door open. All along the circular perimeter of the structure there are tables and cabinets neatly displaying statuettes, figurines, seashells, beads, pebbles, incense burners, scrolls, drums, antlers, bones, and other (seemingly) random items. The circular display is interrupted by a large wooden chair sitting on a bear skin and by a collection of furry and feathered costumes, a heavy leather outfit, and traditional hats. Outside, there’s an altar that consists of some poles arranged in the style of a tepee and covered by animal hide, but the strong winds from the steppes have blown away part of the covering. A table for offerings and three tridents adorned with yak hair complete the altar. Other features in the yard include two white statues, an ovoo with the skull of a bull, and the ger where the shaman lives. No one knows for certain how long shamanism has been part of Mongolian culture, but it’s been present since at least the earliest recorded history. Instead of being pushed aside by the arrival of Buddhism, it mingled with it, giving birth to the Mongolian Buddhist tradition. The socialist regime repressed all forms of religious expressions, but shamanism never died. With the collapse of the socialist regime in the last century, it came back. Now, it’s pretty common to come across people offering shamanic services.","Pictures aren't allowed within the actual center, but you can photograph the outer yard."
